fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
classroom_inv11_148,6,reached_max_iter,0,0,False,5,33043,0.0405,0,0.0,82.71
classroom_inv11_149,6,reached_max_iter,0,0,False,6,29825,0.0353,0,0.0,62.73
classroom_inv11_161,6,reached_max_iter,0,0,False,6,25047,0.0292,0,0.0,49.13
classroom_inv11_175,6,reached_max_iter,0,0,False,6,30441,0.0361,0,0.0,65.89
classroom_inv11_52,6,reached_max_iter,0,0,False,0,16896,0.022,0,0.0,52.42
classroom_inv11_46,6,reached_max_iter,0,0,False,6,30174,0.0357,0,0.0,62.71
classroom_inv11_217,6,reached_max_iter,0,0,False,2,14743,0.0185,0,0.0,41.78
classroom_inv11_203,6,reached_max_iter,0,0,False,3,17095,0.0208,0,0.0,46.89
classroom_inv11_91,6,reached_max_iter,0,0,False,6,24956,0.0291,0,0.0,48.0
classroom_inv11_85,6,reached_max_iter,0,0,False,6,29853,0.0354,0,0.0,64.57
classroom_inv11_81,6,reached_max_iter,0,0,False,3,19785,0.0261,0,0.0,67.69
classroom_inv11_95,6,reached_max_iter,0,0,False,1,18894,0.0244,0,0.0,63.65
classroom_inv11_42,6,reached_max_iter,0,0,False,6,30028,0.0355,0,0.0,66.24
classroom_inv11_56,6,reached_max_iter,0,0,False,6,29549,0.0349,0,0.0,67.06
classroom_inv11_207,6,reached_max_iter,0,0,False,3,16479,0.0197,0,0.0,37.57
classroom_inv11_213,6,reached_max_iter,0,0,False,2,15586,0.0192,0,0.0,37.7
classroom_inv11_159,6,reached_max_iter,0,0,False,6,24963,0.0291,0,0.0,49.74
classroom_inv11_171,6,reached_max_iter,0,0,False,2,15342,0.019,0,0.0,43.3
classroom_inv11_165,6,reached_max_iter,0,0,False,6,22374,0.0256,0,0.0,38.19
classroom_inv11_164,6,reached_max_iter,0,0,False,1,19120,0.0245,0,0.0,58.05
classroom_inv11_170,6,reached_max_iter,0,0,False,4,14700,0.017,0,0.0,26.17
classroom_inv11_158,6,reached_max_iter,0,0,False,2,17792,0.0227,0,0.0,54.16
classroom_inv11_212,6,reached_max_iter,0,0,False,2,13447,0.0164,0,0.0,35.65
classroom_inv11_206,6,reached_max_iter,0,0,False,1,17336,0.0234,0,0.0,61.58
classroom_inv11_57,6,reached_max_iter,0,0,False,6,30459,0.0361,0,0.0,66.07
classroom_inv11_43,6,reached_max_iter,0,0,False,6,29960,0.0355,0,0.0,60.72
classroom_inv11_94,6,reached_max_iter,0,0,False,1,16102,0.0207,0,0.0,46.72
classroom_inv11_80,6,reached_max_iter,0,0,False,6,30090,0.0356,0,0.0,64.07
classroom_inv11_96,6,reached_max_iter,0,0,False,2,15275,0.0185,0,0.0,37.08
classroom_inv11_82,6,reached_max_iter,0,0,False,6,35880,0.0431,0,0.0,86.76
classroom_inv11_55,6,reached_max_iter,0,0,False,5,32617,0.0396,0,0.0,82.68
classroom_inv11_238,6,reached_max_iter,0,0,False,6,30876,0.0367,0,0.0,70.13
classroom_inv11_41,6,reached_max_iter,0,0,False,2,17555,0.022,0,0.0,55.95
classroom_inv11_69,6,reached_max_iter,0,0,False,3,17795,0.0227,0,0.0,51.36
classroom_inv11_210,6,reached_max_iter,0,0,False,3,14234,0.0177,0,0.0,37.67
classroom_inv11_204,6,reached_max_iter,0,0,False,1,15506,0.0186,0,0.0,39.9
classroom_inv11_199,6,reached_max_iter,0,0,False,3,13372,0.0164,0,0.0,33.74
classroom_inv11_8,6,reached_max_iter,0,0,False,1,17904,0.0236,0,0.0,59.79
classroom_inv11_166,6,reached_max_iter,0,0,False,2,16674,0.0205,0,0.0,43.15
classroom_inv11_172,6,reached_max_iter,0,0,False,2,14988,0.0184,0,0.0,40.91
classroom_inv11_173,6,reached_max_iter,0,0,False,1,18482,0.024,0,0.0,63.49
classroom_inv11_167,6,reached_max_iter,0,0,False,6,29912,0.0354,0,0.0,66.27
classroom_inv11_9,6,reached_max_iter,0,0,False,2,15756,0.0189,0,0.0,41.21
classroom_inv11_198,6,reached_max_iter,0,0,False,2,18770,0.0247,0,0.0,68.64
classroom_inv11_205,6,reached_max_iter,0,0,False,6,29483,0.0348,0,0.0,64.17
classroom_inv11_68,6,reached_max_iter,0,0,False,6,29804,0.0353,0,0.0,63.36
classroom_inv11_211,6,reached_max_iter,0,0,False,1,17336,0.0218,0,0.0,52.53
classroom_inv11_239,6,reached_max_iter,0,0,False,3,15414,0.0186,0,0.0,37.96
classroom_inv11_40,6,reached_max_iter,0,0,False,6,29966,0.0355,0,0.0,63.93
classroom_inv11_54,6,reached_max_iter,0,0,False,6,29960,0.0355,0,0.0,65.73
classroom_inv11_83,6,reached_max_iter,0,0,False,4,17203,0.021,0,0.0,44.52
classroom_inv11_97,6,reached_max_iter,0,0,False,2,13297,0.0153,0,0.0,29.08
classroom_inv11_33,6,reached_max_iter,0,0,False,6,28070,0.0326,0,0.0,55.9
classroom_inv11_27,6,reached_max_iter,0,0,False,6,30324,0.036,0,0.0,70.45
classroom_inv11_100,6,reached_max_iter,0,0,False,5,25862,0.0318,0,0.0,72.24
classroom_inv11_114,6,reached_max_iter,0,0,False,6,30111,0.0357,0,0.0,74.71
classroom_inv11_128,6,reached_max_iter,0,0,False,3,22978,0.0292,0,0.0,74.35
classroom_inv11_129,6,reached_max_iter,0,0,False,6,27722,0.0321,0,0.0,59.93
classroom_inv11_115,6,reached_max_iter,0,0,False,4,15717,0.0188,0,0.0,38.42
classroom_inv11_101,6,reached_max_iter,0,0,False,6,29726,0.0352,0,0.0,73.89
classroom_inv11_26,6,reached_max_iter,0,0,False,1,18363,0.0241,0,0.0,69.51
classroom_inv11_32,6,reached_max_iter,0,0,False,6,29948,0.0354,0,0.0,71.31
classroom_inv11_18,6,reached_max_iter,0,0,False,6,30240,0.0359,0,0.0,75.13
classroom_inv11_24,6,reached_max_iter,0,0,False,6,29890,0.0354,0,0.0,71.62
classroom_inv11_249,6,reached_max_iter,0,0,False,6,29774,0.0353,0,0.0,69.46
classroom_inv11_30,6,reached_max_iter,0,0,False,6,30459,0.0361,0,0.0,72.95
classroom_inv11_117,6,reached_max_iter,0,0,False,1,20467,0.027,0,0.0,79.83
classroom_inv11_103,6,reached_max_iter,0,0,False,6,29948,0.0355,0,0.0,72.75
classroom_inv11_102,6,reached_max_iter,0,0,False,6,29890,0.0354,0,0.0,74.0
classroom_inv11_116,6,reached_max_iter,0,0,False,0,17959,0.0232,0,0.0,66.46
classroom_inv11_248,6,reached_max_iter,0,0,False,6,29888,0.0354,0,0.0,72.82
classroom_inv11_31,6,reached_max_iter,0,0,False,6,29918,0.0354,0,0.0,73.29
classroom_inv11_25,6,reached_max_iter,0,0,False,2,16361,0.0197,0,0.0,43.34
classroom_inv11_19,6,reached_max_iter,0,0,False,6,29441,0.0348,0,0.0,69.0
classroom_inv11_21,6,reached_max_iter,0,0,False,6,26520,0.0307,0,0.0,52.51
classroom_inv11_35,6,reached_max_iter,0,0,False,6,29936,0.0354,0,0.0,70.4
classroom_inv11_112,6,reached_max_iter,0,0,False,6,29728,0.0352,0,0.0,75.07
classroom_inv11_106,6,reached_max_iter,0,0,False,6,27728,0.0321,0,0.0,55.78
classroom_inv11_107,6,reached_max_iter,0,0,False,1,14597,0.0182,0,0.0,42.7
classroom_inv11_113,6,reached_max_iter,0,0,False,2,16012,0.0202,0,0.0,51.25
classroom_inv11_34,6,reached_max_iter,0,0,False,6,29924,0.0354,0,0.0,73.03
classroom_inv11_20,6,reached_max_iter,0,0,False,1,15117,0.0191,0,0.0,50.41
classroom_inv11_36,6,reached_max_iter,0,0,False,6,29954,0.0354,0,0.0,76.18
classroom_inv11_22,6,reached_max_iter,0,0,False,1,14677,0.0186,0,0.0,52.39
classroom_inv11_139,6,reached_max_iter,0,0,False,4,19617,0.0243,0,0.0,57.51
classroom_inv11_105,6,reached_max_iter,0,1,False,2,13603,0.016,0,0.0,33.06
classroom_inv11_111,6,reached_max_iter,0,0,False,1,19763,0.0268,0,0.0,95.21
classroom_inv11_110,6,reached_max_iter,0,0,False,2,21224,0.0263,0,0.0,65.82
classroom_inv11_104,6,reached_max_iter,0,0,False,3,15604,0.0193,0,0.0,53.33
classroom_inv11_138,6,reached_max_iter,0,0,False,2,15123,0.0181,0,0.0,39.35
classroom_inv11_23,6,reached_max_iter,0,0,False,2,14262,0.0176,0,0.0,47.25
classroom_inv11_37,6,reached_max_iter,0,0,False,6,30336,0.036,0,0.0,80.87
classroom_inv11_243,6,reached_max_iter,0,0,False,2,16211,0.0199,0,0.0,50.04
classroom_inv11_12,6,reached_max_iter,0,0,False,2,13895,0.0168,0,0.0,39.6
classroom_inv11_121,6,reached_max_iter,0,0,False,6,30094,0.0357,0,0.0,81.1
classroom_inv11_135,6,reached_max_iter,0,0,False,2,14127,0.0174,0,0.0,44.49
classroom_inv11_109,6,reached_max_iter,0,0,False,1,19469,0.0255,0,0.0,89.86
classroom_inv11_108,6,reached_max_iter,0,0,False,1,16972,0.021,0,0.0,57.11
classroom_inv11_134,6,reached_max_iter,0,0,False,0,18737,0.0236,0,0.0,69.11
classroom_inv11_120,6,reached_max_iter,0,0,False,1,17071,0.0233,0,0.0,84.48
classroom_inv11_13,6,reached_max_iter,0,0,False,1,19855,0.0263,0,0.0,90.52
classroom_inv11_242,6,reached_max_iter,0,0,False,6,29709,0.0351,0,0.0,77.73
classroom_inv11_39,6,reached_max_iter,0,0,False,2,16558,0.0213,0,0.0,69.21
classroom_inv11_240,6,reached_max_iter,0,1,False,1,15915,0.02,0,0.0,63.35
classroom_inv11_11,6,reached_max_iter,0,0,False,1,19332,0.0252,0,0.0,85.77
classroom_inv11_136,6,reached_max_iter,0,0,False,6,26750,0.0307,0,0.0,63.68
classroom_inv11_122,6,reached_max_iter,0,0,False,2,16340,0.0204,0,0.0,61.94
classroom_inv11_123,6,reached_max_iter,0,0,False,2,14393,0.0177,0,0.0,53.34
classroom_inv11_137,6,reached_max_iter,0,0,False,6,30264,0.0359,0,0.0,96.86
classroom_inv11_10,6,reached_max_iter,0,0,False,6,32556,0.0399,0,0.0,115.55
classroom_inv11_38,6,reached_max_iter,0,0,False,6,29948,0.0354,0,0.0,91.37
classroom_inv11_241,6,reached_max_iter,0,0,False,6,36345,0.0437,0,0.0,125.61
classroom_inv11_14,6,reached_max_iter,0,0,False,6,26556,0.0307,0,0.0,70.94
classroom_inv11_245,6,reached_max_iter,0,0,False,2,16389,0.0214,0,0.0,83.95
classroom_inv11_28,6,reached_max_iter,0,0,False,6,27408,0.0319,0,0.0,85.33
classroom_inv11_133,6,reached_max_iter,0,0,False,6,29816,0.0353,0,0.0,85.76
classroom_inv11_127,6,reached_max_iter,0,0,False,5,25194,0.0301,0,0.0,78.39
classroom_inv11_126,6,reached_max_iter,0,0,False,6,27890,0.0324,0,0.0,77.9
classroom_inv11_132,6,reached_max_iter,0,0,False,2,16164,0.0205,0,0.0,67.94
classroom_inv11_29,6,reached_max_iter,0,0,False,3,12274,0.014,0,0.0,30.17
classroom_inv11_244,6,reached_max_iter,0,0,False,4,21241,0.0255,0,0.0,66.18
classroom_inv11_15,6,reached_max_iter,0,0,False,2,16245,0.0201,0,0.0,65.39
classroom_inv11_17,6,reached_max_iter,0,0,False,1,17910,0.0233,0,0.0,88.71
classroom_inv11_246,6,reached_max_iter,0,0,False,6,29768,0.0353,0,0.0,96.07
classroom_inv11_118,6,reached_max_iter,0,0,False,3,14557,0.0168,0,0.0,44.32
classroom_inv11_124,6,reached_max_iter,0,0,False,3,11782,0.0132,0,0.0,23.91
classroom_inv11_130,6,reached_max_iter,0,0,False,2,13929,0.0163,0,0.0,38.51
classroom_inv11_131,6,reached_max_iter,0,0,False,2,14917,0.0179,0,0.0,51.51
classroom_inv11_125,6,reached_max_iter,0,0,False,6,29882,0.0354,0,0.0,85.2
classroom_inv11_119,6,reached_max_iter,0,0,False,2,16904,0.0221,0,0.0,78.62
classroom_inv11_247,6,reached_max_iter,0,0,False,2,15930,0.0209,0,0.0,78.86
classroom_inv11_16,6,reached_max_iter,0,0,False,2,15051,0.0192,0,0.0,62.22
classroom_inv11_234,6,reached_max_iter,0,0,False,6,29870,0.0353,0,0.0,83.14
classroom_inv11_59,6,reached_max_iter,0,0,False,1,15002,0.0185,0,0.0,54.79
classroom_inv11_220,6,reached_max_iter,0,0,False,6,29944,0.0355,0,0.0,81.27
classroom_inv11_208,6,reached_max_iter,0,0,False,6,29477,0.0349,0,0.0,81.04
classroom_inv11_71,6,reached_max_iter,0,0,False,3,13772,0.0162,0,0.0,37.53
classroom_inv11_65,6,reached_max_iter,0,0,False,6,27920,0.0324,0,0.0,76.34
classroom_inv11_181,6,reached_max_iter,0,0,False,2,14687,0.0179,0,0.0,50.43
classroom_inv11_195,6,reached_max_iter,0,0,False,3,17140,0.0213,0,0.0,70.15
classroom_inv11_142,6,reached_max_iter,0,0,False,6,29948,0.0354,0,0.0,84.7
classroom_inv11_156,6,reached_max_iter,0,0,False,2,12085,0.0137,0,0.0,27.1
classroom_inv11_4,6,reached_max_iter,0,0,False,6,29930,0.0354,0,0.0,87.5
classroom_inv11_5,6,reached_max_iter,0,0,False,2,14532,0.0174,0,0.0,44.62
classroom_inv11_157,6,reached_max_iter,0,0,False,6,25092,0.0293,0,0.0,63.31
classroom_inv11_143,6,reached_max_iter,0,0,False,5,29122,0.0353,0,0.0,98.83
classroom_inv11_194,6,reached_max_iter,0,0,False,4,24833,0.0295,0,0.0,77.74
classroom_inv11_180,6,reached_max_iter,0,0,False,3,20508,0.0251,0,0.0,68.91
classroom_inv11_64,6,reached_max_iter,0,0,False,6,30034,0.0356,0,0.0,85.7
classroom_inv11_209,6,reached_max_iter,0,0,False,6,29864,0.0354,0,0.0,84.42
classroom_inv11_70,6,reached_max_iter,0,0,False,6,29956,0.0355,0,0.0,83.8
classroom_inv11_58,6,reached_max_iter,0,0,False,3,13601,0.0156,0,0.0,30.0
classroom_inv11_221,6,reached_max_iter,0,0,False,6,25011,0.0291,0,0.0,59.27
classroom_inv11_235,6,reached_max_iter,0,0,False,2,16537,0.0203,0,0.0,57.07
classroom_inv11_99,6,reached_max_iter,0,0,False,6,30152,0.0358,0,0.0,83.72
classroom_inv11_223,6,reached_max_iter,0,0,False,6,29864,0.0353,0,0.0,81.2
classroom_inv11_237,6,reached_max_iter,0,0,False,3,11920,0.0133,0,0.0,21.02
classroom_inv11_66,6,reached_max_iter,0,0,False,2,17007,0.0211,0,0.0,61.85
classroom_inv11_72,6,reached_max_iter,0,0,False,1,18712,0.0248,0,0.0,81.08
classroom_inv11_196,6,reached_max_iter,0,0,False,6,29976,0.0355,0,0.0,89.53
classroom_inv11_182,6,reached_max_iter,0,0,False,6,25029,0.0292,0,0.0,61.59
classroom_inv11_155,6,reached_max_iter,0,0,False,1,18216,0.0225,0,0.0,64.66
classroom_inv11_7,6,reached_max_iter,0,0,False,2,17156,0.0216,0,0.0,61.83
classroom_inv11_141,6,reached_max_iter,0,0,False,1,17470,0.0234,0,0.0,90.54
classroom_inv11_169,6,reached_max_iter,0,0,False,2,16865,0.0215,0,0.0,66.67
classroom_inv11_168,6,reached_max_iter,0,0,False,1,15905,0.0194,0,0.0,54.17
classroom_inv11_140,6,reached_max_iter,0,0,False,2,14449,0.0179,0,0.0,49.48
classroom_inv11_6,6,reached_max_iter,0,0,False,2,15692,0.0199,0,0.0,63.62
classroom_inv11_154,6,reached_max_iter,0,0,False,6,26592,0.0308,0,0.0,66.62
classroom_inv11_183,6,reached_max_iter,0,0,False,6,30052,0.0356,0,0.0,84.38
classroom_inv11_197,6,reached_max_iter,0,0,False,6,30306,0.0359,0,0.0,89.82
classroom_inv11_73,6,reached_max_iter,0,0,False,6,29549,0.0349,0,0.0,81.9
classroom_inv11_67,6,reached_max_iter,0,0,False,6,29920,0.0354,0,0.0,84.81
classroom_inv11_236,6,reached_max_iter,0,0,False,6,29351,0.0347,0,0.0,81.57
classroom_inv11_222,6,reached_max_iter,0,0,False,1,15992,0.0195,0,0.0,50.76
classroom_inv11_98,6,reached_max_iter,0,0,False,2,12619,0.0149,0,0.0,33.97
classroom_inv11_88,6,reached_max_iter,0,0,False,5,25293,0.0302,0,0.0,78.89
classroom_inv11_63,6,reached_max_iter,0,0,False,2,16222,0.0203,0,0.0,60.49
classroom_inv11_77,6,reached_max_iter,0,0,False,6,29930,0.0354,0,0.0,88.17
classroom_inv11_226,6,reached_max_iter,0,1,False,1,16037,0.0204,0,0.0,65.1
classroom_inv11_232,6,reached_max_iter,0,0,False,6,30327,0.036,0,0.0,87.14
classroom_inv11_193,6,reached_max_iter,0,0,False,1,18372,0.023,0,0.0,72.56
classroom_inv11_187,6,reached_max_iter,0,1,False,1,18071,0.0236,0,0.0,78.83
classroom_inv11_178,6,reached_max_iter,0,0,False,6,27638,0.032,0,0.0,69.26
classroom_inv11_2,6,reached_max_iter,0,0,False,3,12320,0.0142,0,0.0,29.33
classroom_inv11_150,6,reached_max_iter,0,0,False,4,13508,0.0155,0,0.0,31.13
classroom_inv11_144,6,reached_max_iter,0,0,False,6,29948,0.0354,0,0.0,85.73
classroom_inv11_145,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,79.41
classroom_inv11_151,6,reached_max_iter,0,0,False,3,13716,0.0165,0,0.0,43.62
classroom_inv11_3,6,reached_max_iter,0,0,False,1,16202,0.02,0,0.0,58.12
classroom_inv11_179,6,reached_max_iter,0,0,False,2,19486,0.0253,0,0.0,82.54
classroom_inv11_186,6,reached_max_iter,0,0,False,6,29843,0.0353,0,0.0,83.19
classroom_inv11_192,6,reached_max_iter,0,0,False,3,13545,0.0166,0,0.0,48.84
classroom_inv11_233,6,reached_max_iter,0,1,False,1,14669,0.019,0,0.0,66.27
classroom_inv11_227,6,reached_max_iter,0,0,False,6,29954,0.0354,0,0.0,84.66
classroom_inv11_76,6,reached_max_iter,0,0,False,1,17904,0.0231,0,0.0,81.93
classroom_inv11_62,6,reached_max_iter,0,0,False,5,33042,0.0405,0,0.0,117.51
classroom_inv11_89,6,reached_max_iter,0,0,False,6,29876,0.0354,0,0.0,87.6
classroom_inv11_74,6,reached_max_iter,0,0,False,1,18352,0.0228,0,0.0,70.75
classroom_inv11_219,6,reached_max_iter,0,0,False,6,27950,0.0325,0,0.0,72.97
classroom_inv11_60,6,reached_max_iter,0,0,False,2,16364,0.0203,0,0.0,58.99
classroom_inv11_48,6,reached_max_iter,0,0,False,6,28983,0.0343,0,0.0,75.76
classroom_inv11_231,6,reached_max_iter,0,0,False,6,27998,0.0325,0,0.0,69.49
classroom_inv11_225,6,reached_max_iter,0,0,False,6,26864,0.0308,0,0.0,60.78
classroom_inv11_184,6,reached_max_iter,0,0,False,2,16085,0.0203,0,0.0,62.41
classroom_inv11_190,6,reached_max_iter,0,0,False,6,29822,0.0353,0,0.0,82.73
classroom_inv11_147,6,reached_max_iter,0,0,False,2,17186,0.0214,0,0.0,78.06
classroom_inv11_1,6,reached_max_iter,0,0,False,4,24566,0.0302,0,0.0,91.03
classroom_inv11_153,6,reached_max_iter,0,0,False,0,17474,0.0217,0,0.0,70.55
classroom_inv11_152,6,reached_max_iter,0,0,False,3,15071,0.0192,0,0.0,59.39
classroom_inv11_146,6,reached_max_iter,0,0,False,6,25005,0.0291,0,0.0,71.7
classroom_inv11_191,6,reached_max_iter,0,0,False,6,29616,0.035,0,0.0,83.27
classroom_inv11_185,6,reached_max_iter,0,0,False,5,23596,0.0288,0,0.0,80.44
classroom_inv11_224,6,reached_max_iter,0,0,False,6,30066,0.0356,0,0.0,82.15
classroom_inv11_49,6,reached_max_iter,0,0,False,6,29816,0.0353,0,0.0,87.21
classroom_inv11_230,6,reached_max_iter,0,0,False,6,30360,0.036,0,0.0,88.35
classroom_inv11_218,6,reached_max_iter,0,0,False,6,29649,0.0351,0,0.0,80.59
classroom_inv11_61,6,reached_max_iter,0,0,False,2,17863,0.0234,0,0.0,82.53
classroom_inv11_75,6,reached_max_iter,0,1,False,1,16116,0.0208,0,0.0,63.84
