fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
cv_inv1_21,6,reached_max_iter,0,0,False,2,7745,0.0093,0,0.0,21.05
cv_inv1_20,6,reached_max_iter,0,0,False,0,9912,0.0123,0,0.0,31.5
cv_inv2_59,2,YES,0,0,False,1,2284,0.0027,0,0.0,6.3
cv_inv2_3,6,reached_max_iter,0,0,False,6,14283,0.0166,0,0.0,25.28
cv_inv3_19,2,YES,0,0,False,1,2198,0.0026,0,0.0,5.53
cv_inv3_31,6,reached_max_iter,0,0,False,0,9895,0.0122,0,0.0,31.2
cv_inv3_25,6,reached_max_iter,0,0,False,1,8935,0.0109,0,0.0,23.26
cv_inv3_42,6,reached_max_iter,0,0,False,1,9011,0.011,0,0.0,28.2
cv_inv2_16,6,reached_max_iter,0,0,False,6,12447,0.0145,0,0.0,23.26
cv_inv1_6,6,reached_max_iter,0,0,False,6,14244,0.0166,0,0.0,27.51
cv_inv3_4,6,reached_max_iter,0,0,False,6,11230,0.013,0,0.0,22.72
cv_inv3_5,6,reached_max_iter,0,0,False,4,6760,0.0077,0,0.0,12.99
cv_inv1_7,6,reached_max_iter,0,0,False,0,9648,0.012,0,0.0,29.91
cv_inv2_17,6,reached_max_iter,0,0,False,0,9257,0.0118,0,0.0,34.34
cv_inv3_43,5,YES,0,0,False,2,5960,0.007,0,0.0,15.89
cv_inv3_41,6,reached_max_iter,0,0,False,1,8546,0.0103,0,0.0,23.6
cv_inv2_15,3,YES,0,0,False,0,4776,0.006,0,0.0,15.27
cv_inv2_29,6,reached_max_iter,0,0,False,2,9936,0.0121,0,0.0,25.33
cv_inv1_5,6,reached_max_iter,0,0,False,3,9237,0.011,0,0.0,21.64
cv_inv3_7,6,reached_max_iter,0,0,False,6,14339,0.0167,0,0.0,27.94
cv_inv3_6,6,reached_max_iter,0,0,False,1,8743,0.0106,0,0.0,23.68
cv_inv1_4,6,reached_max_iter,0,0,False,1,9566,0.0119,0,0.0,26.2
cv_inv2_28,1,YES,0,0,False,0,1287,0.0017,0,0.0,3.97
cv_inv2_14,6,reached_max_iter,0,0,False,5,6489,0.0068,0,0.0,9.24
cv_inv3_40,6,reached_max_iter,0,0,False,1,8149,0.0099,0,0.0,22.33
cv_inv3_50,6,reached_max_iter,0,0,False,0,9941,0.0123,0,0.0,29.63
cv_inv3_44,6,reached_max_iter,0,0,False,1,8977,0.0109,0,0.0,24.15
cv_inv2_38,6,reached_max_iter,0,0,False,6,14985,0.0175,0,0.0,30.92
cv_inv2_10,6,reached_max_iter,0,0,False,1,8230,0.0101,0,0.0,21.92
cv_inv3_2,6,reached_max_iter,0,0,False,1,8884,0.0108,0,0.0,23.65
cv_inv3_3,6,reached_max_iter,0,0,False,1,8893,0.0108,0,0.0,23.03
cv_inv1_1,6,reached_max_iter,0,0,False,2,9552,0.0113,0,0.0,22.17
cv_inv2_11,6,reached_max_iter,0,0,False,1,8500,0.0104,0,0.0,23.13
cv_inv2_39,2,YES,0,0,False,0,2961,0.0038,0,0.0,8.93
cv_inv3_45,6,reached_max_iter,0,0,False,1,8813,0.0107,0,0.0,24.3
cv_inv3_51,6,reached_max_iter,0,0,False,3,9919,0.0119,0,0.0,22.67
cv_inv3_47,6,reached_max_iter,0,0,False,6,13272,0.0154,0,0.0,22.4
cv_inv2_13,2,YES,0,0,False,0,3071,0.0039,0,0.0,9.1
cv_inv1_3,6,reached_max_iter,0,0,False,3,9533,0.011,0,0.0,18.42
cv_inv3_1,6,YES,0,0,False,2,9983,0.0123,0,0.0,26.58
cv_inv1_2,6,reached_max_iter,0,0,False,6,11952,0.0139,0,0.0,21.71
cv_inv2_12,6,reached_max_iter,0,0,False,2,7846,0.0094,0,0.0,18.32
cv_inv3_46,6,reached_max_iter,0,0,False,0,9829,0.0122,0,0.0,26.68
cv_inv2_37,6,reached_max_iter,0,0,False,0,9476,0.0121,0,0.0,29.41
cv_inv2_23,6,reached_max_iter,0,0,False,1,9230,0.0116,0,0.0,29.84
cv_inv2_22,5,YES,0,0,False,1,7452,0.0091,0,0.0,20.69
cv_inv2_36,6,reached_max_iter,0,0,False,0,9493,0.0119,0,0.0,29.13
cv_inv3_48,6,reached_max_iter,0,0,False,1,9067,0.011,0,0.0,23.64
cv_inv2_20,2,YES,0,0,False,0,3026,0.0041,0,0.0,13.49
cv_inv2_34,2,YES,0,0,False,1,2252,0.0027,0,0.0,5.32
cv_inv2_35,6,reached_max_iter,0,0,False,0,10193,0.013,0,0.0,32.03
cv_inv2_21,6,reached_max_iter,0,0,False,0,9547,0.0124,0,0.0,32.9
cv_inv3_49,6,reached_max_iter,0,0,False,2,7628,0.009,0,0.0,17.06
cv_inv2_19,3,YES,0,0,False,1,3999,0.0048,0,0.0,8.89
cv_inv2_25,6,reached_max_iter,0,0,False,0,10113,0.0126,0,0.0,29.1
cv_inv2_31,6,YES,0,0,False,0,9323,0.0118,0,0.0,31.47
cv_inv1_9,6,reached_max_iter,0,0,False,0,9788,0.0125,0,0.0,32.43
cv_inv1_8,6,reached_max_iter,0,0,False,6,13947,0.0162,0,0.0,24.72
cv_inv2_30,6,YES,0,0,False,1,8432,0.0105,0,0.0,24.37
cv_inv2_24,6,reached_max_iter,0,0,False,1,9838,0.012,0,0.0,27.28
cv_inv2_18,2,YES,0,0,False,1,2304,0.0027,0,0.0,5.07
cv_inv2_32,6,YES,0,0,False,3,7743,0.0089,0,0.0,15.04
cv_inv2_26,6,YES,0,0,False,1,8530,0.0105,0,0.0,24.71
cv_inv3_8,6,reached_max_iter,0,0,False,1,9031,0.011,0,0.0,22.9
cv_inv3_9,6,reached_max_iter,0,0,False,6,11667,0.0136,0,0.0,23.58
cv_inv2_27,6,reached_max_iter,0,0,False,1,8490,0.0102,0,0.0,20.56
cv_inv2_33,6,reached_max_iter,0,0,False,3,9511,0.011,0,0.0,19.17
cv_inv3_28,6,reached_max_iter,0,0,False,1,8642,0.0104,0,0.0,24.33
cv_inv3_14,6,reached_max_iter,0,0,False,1,8721,0.0105,0,0.0,24.43
cv_inv2_54,1,YES,0,0,False,0,1291,0.0017,0,0.0,5.08
cv_inv2_40,3,YES,0,0,False,0,4635,0.0059,0,0.0,15.66
cv_inv1_11,6,reached_max_iter,0,0,False,1,8475,0.0104,0,0.0,25.32
cv_inv1_10,6,reached_max_iter,0,0,False,2,8675,0.0103,0,0.0,21.27
cv_inv2_41,6,reached_max_iter,0,0,False,0,9641,0.0122,0,0.0,29.73
cv_inv2_55,6,reached_max_iter,0,0,False,0,9711,0.0122,0,0.0,33.73
cv_inv3_15,6,reached_max_iter,0,0,False,1,9153,0.0111,0,0.0,26.03
cv_inv3_29,2,YES,0,0,False,1,2168,0.0026,0,0.0,5.01
cv_inv3_17,6,reached_max_iter,0,0,False,1,9151,0.0112,0,0.0,24.0
cv_inv2_43,2,YES,0,0,False,0,3048,0.0042,0,0.0,12.94
cv_inv2_57,1,YES,0,0,False,0,1281,0.0017,0,0.0,4.33
cv_inv1_12,6,reached_max_iter,0,0,False,1,9171,0.0112,0,0.0,25.02
cv_inv1_13,6,reached_max_iter,0,0,False,0,9633,0.0119,0,0.0,29.9
cv_inv2_56,2,YES,0,0,False,1,2284,0.0027,0,0.0,5.46
cv_inv2_42,6,reached_max_iter,0,0,False,4,6675,0.0074,0,0.0,10.16
cv_inv3_16,6,reached_max_iter,0,0,False,1,8542,0.0103,0,0.0,20.82
cv_inv3_12,6,reached_max_iter,0,0,False,6,13704,0.0159,0,0.0,26.0
cv_inv2_8,1,YES,0,0,False,0,1282,0.0017,0,0.0,4.32
cv_inv2_46,6,reached_max_iter,0,0,False,1,8965,0.0111,0,0.0,25.07
cv_inv2_52,6,reached_max_iter,0,0,False,1,9352,0.0115,0,0.0,26.36
cv_inv1_16,6,reached_max_iter,0,0,False,1,9913,0.0119,0,0.0,23.48
cv_inv2_53,6,reached_max_iter,0,0,False,3,8667,0.0101,0,0.0,17.17
cv_inv2_47,6,reached_max_iter,0,0,False,1,8278,0.0103,0,0.0,25.9
cv_inv2_9,6,reached_max_iter,0,0,False,0,9865,0.0124,0,0.0,30.07
cv_inv3_13,6,reached_max_iter,0,0,False,3,8433,0.0097,0,0.0,17.14
cv_inv3_11,6,reached_max_iter,0,0,False,1,8634,0.0104,0,0.0,22.14
cv_inv3_39,3,YES,0,0,False,1,3884,0.0047,0,0.0,10.95
cv_inv2_51,3,YES,0,0,False,1,3410,0.004,0,0.0,8.12
cv_inv2_45,6,reached_max_iter,0,0,False,0,9279,0.0118,0,0.0,30.14
cv_inv1_14,6,reached_max_iter,0,0,False,1,8919,0.0109,0,0.0,24.52
cv_inv1_15,6,reached_max_iter,0,0,False,0,9694,0.0123,0,0.0,33.48
cv_inv2_44,3,YES,0,0,False,0,4813,0.0064,0,0.0,20.21
cv_inv2_50,6,reached_max_iter,0,0,False,1,8728,0.0106,0,0.0,22.56
cv_inv3_38,6,reached_max_iter,0,0,False,1,8752,0.0106,0,0.0,22.42
cv_inv3_10,6,reached_max_iter,0,0,False,0,9799,0.0122,0,0.0,30.23
