fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
classroom_inv15_45,6,reached_max_iter,0,0,False,6,29869,0.0354,0,0.0,65.49
classroom_inv15_51,6,reached_max_iter,0,0,False,2,15463,0.0193,0,0.0,46.08
classroom_inv15_79,6,reached_max_iter,0,0,False,2,15359,0.0197,0,0.0,48.98
classroom_inv15_78,6,reached_max_iter,0,0,False,6,30207,0.0359,0,0.0,69.44
classroom_inv15_50,6,reached_max_iter,0,0,False,6,32550,0.0399,0,0.0,92.7
classroom_inv15_44,6,reached_max_iter,0,0,False,4,17494,0.0215,0,0.0,49.69
classroom_inv15_52,6,reached_max_iter,0,0,False,5,25868,0.0318,0,0.0,71.56
classroom_inv15_46,6,reached_max_iter,0,0,False,5,27196,0.0326,0,0.0,64.16
classroom_inv15_47,6,reached_max_iter,0,0,False,2,15237,0.0196,0,0.0,50.56
classroom_inv15_53,6,reached_max_iter,0,0,False,5,25996,0.0319,0,0.0,72.4
classroom_inv15_76,6,reached_max_iter,0,0,False,5,25823,0.0312,0,0.0,66.48
classroom_inv15_62,6,reached_max_iter,0,0,False,2,15775,0.0197,0,0.0,45.92
classroom_inv15_63,6,reached_max_iter,0,0,False,3,17781,0.0218,0,0.0,48.52
classroom_inv15_77,6,reached_max_iter,0,0,False,2,17034,0.0224,0,0.0,62.19
classroom_inv15_49,6,reached_max_iter,0,1,False,3,21642,0.0287,0,0.0,84.16
classroom_inv15_61,6,reached_max_iter,0,0,False,1,15373,0.0189,0,0.0,44.3
classroom_inv15_75,6,reached_max_iter,0,0,False,4,26321,0.0325,0,0.0,82.91
classroom_inv15_74,6,reached_max_iter,0,1,False,1,18506,0.0246,0,0.0,75.36
classroom_inv15_60,6,reached_max_iter,0,0,False,4,20475,0.026,0,0.0,72.74
classroom_inv15_48,6,reached_max_iter,0,0,False,2,12924,0.0154,0,0.0,32.64
classroom_inv15_64,6,reached_max_iter,0,2,False,1,18141,0.0247,0,0.0,78.27
classroom_inv15_70,6,reached_max_iter,0,1,False,2,16976,0.022,0,0.0,66.06
classroom_inv15_58,6,reached_max_iter,0,1,False,3,21711,0.0287,0,0.0,88.36
classroom_inv15_59,6,reached_max_iter,0,0,False,4,16861,0.0203,0,0.0,45.59
classroom_inv15_71,6,reached_max_iter,0,0,False,4,19573,0.0236,0,0.0,54.81
classroom_inv15_65,6,reached_max_iter,0,1,False,1,19328,0.0252,0,0.0,71.61
classroom_inv15_73,6,reached_max_iter,0,0,False,3,15242,0.0197,0,0.0,54.21
classroom_inv15_67,6,reached_max_iter,0,1,False,2,20387,0.0267,0,0.0,74.42
classroom_inv15_66,6,reached_max_iter,0,0,False,6,31143,0.037,0,0.0,76.2
classroom_inv15_72,6,reached_max_iter,0,0,False,5,17325,0.0204,0,0.0,41.02
classroom_inv15_29,6,reached_max_iter,0,0,False,2,15917,0.021,0,0.0,59.07
classroom_inv15_15,6,reached_max_iter,0,0,False,6,25416,0.0296,0,0.0,58.79
classroom_inv15_14,6,reached_max_iter,0,0,False,6,25512,0.0297,0,0.0,54.82
classroom_inv15_28,6,reached_max_iter,0,0,False,5,25991,0.0313,0,0.0,68.27
classroom_inv15_1,6,reached_max_iter,0,1,False,3,21463,0.0284,0,0.0,93.26
classroom_inv15_3,6,reached_max_iter,0,0,False,2,14170,0.0172,0,0.0,42.41
classroom_inv15_16,6,reached_max_iter,0,0,False,3,21345,0.0272,0,0.0,80.58
classroom_inv15_17,6,reached_max_iter,0,0,False,1,17794,0.024,0,0.0,78.43
classroom_inv15_2,6,reached_max_iter,0,0,False,2,16520,0.0223,0,0.0,75.17
classroom_inv15_6,6,reached_max_iter,0,0,False,6,11064,0.0112,0,0.0,3.92
classroom_inv15_13,6,reached_max_iter,0,0,False,3,13837,0.0169,0,0.0,40.85
classroom_inv15_12,6,reached_max_iter,0,0,False,3,16483,0.0211,0,0.0,63.48
classroom_inv15_7,6,reached_max_iter,0,1,False,1,16400,0.0211,0,0.0,59.41
classroom_inv15_5,6,reached_max_iter,0,0,False,3,18204,0.024,0,0.0,73.97
classroom_inv15_10,6,reached_max_iter,0,1,False,2,20225,0.0275,0,0.0,102.56
classroom_inv15_38,6,reached_max_iter,0,0,False,2,16599,0.0213,0,0.0,62.64
classroom_inv15_39,6,reached_max_iter,0,0,False,2,18421,0.0234,0,0.0,71.45
classroom_inv15_11,6,reached_max_iter,0,0,False,5,23089,0.0291,0,0.0,87.76
classroom_inv15_4,6,reached_max_iter,0,0,False,3,18126,0.024,0,0.0,76.83
