fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
classroom_inv11_214,6,reached_max_iter,0,0,False,6,29840,0.0353,0,0.0,88.87
classroom_inv11_86,6,reached_max_iter,0,0,False,6,29750,0.0352,0,0.0,88.45
classroom_inv11_92,6,reached_max_iter,0,0,False,5,24669,0.0295,159,0.0002,114.65
classroom_inv11_84,6,reached_max_iter,0,0,False,6,30294,0.036,0,0.0,94.89
classroom_inv11_90,6,reached_max_iter,0,0,False,6,32478,0.0398,0,0.0,149.56
classroom_inv11_202,6,reached_max_iter,0,0,False,6,29998,0.0355,0,0.0,102.52
classroom_inv11_216,6,reached_max_iter,0,0,False,4,21535,0.0271,2521,0.0022,82.28
classroom_inv11_47,6,reached_max_iter,0,0,False,1,17500,0.0249,8470,0.0022,111.29
classroom_inv11_53,6,reached_max_iter,0,0,False,6,29954,0.0354,0,0.0,84.0
classroom_inv11_174,6,reached_max_iter,0,0,False,6,35964,0.0432,0,0.0,108.53
classroom_inv11_160,6,reached_max_iter,0,0,False,0,15626,0.0211,8338,0.0022,92.67
classroom_inv11_148,6,reached_max_iter,0,0,False,0,15454,0.0208,7175,0.0003,89.71
classroom_inv11_149,6,reached_max_iter,0,0,False,6,30330,0.036,0,0.0,82.59
classroom_inv11_161,6,reached_max_iter,0,0,False,6,29998,0.0355,0,0.0,70.72
classroom_inv11_175,6,reached_max_iter,0,0,False,0,17653,0.0252,8500,0.0025,96.24
classroom_inv11_52,6,reached_max_iter,0,0,False,1,16862,0.0237,8771,0.0022,92.87
classroom_inv11_46,6,reached_max_iter,0,0,False,6,29930,0.0354,0,0.0,75.49
classroom_inv11_217,6,reached_max_iter,0,0,False,6,29932,0.0354,0,0.0,73.88
classroom_inv11_203,2,YES,0,0,False,0,5027,0.0067,420,0.0005,23.69
classroom_inv11_91,6,reached_max_iter,0,0,False,6,29866,0.0354,0,0.0,78.58
classroom_inv11_85,6,reached_max_iter,0,0,False,1,16163,0.0222,6579,0.0021,76.3
classroom_inv11_81,6,reached_max_iter,0,0,False,1,17771,0.0253,8482,0.002,92.54
classroom_inv11_95,6,reached_max_iter,0,0,False,3,20333,0.0276,6506,0.0025,91.15
classroom_inv11_42,6,reached_max_iter,0,0,False,6,29721,0.0351,0,0.0,71.15
classroom_inv11_56,6,reached_max_iter,0,0,False,5,24294,0.0291,418,0.0005,64.8
classroom_inv11_207,6,reached_max_iter,0,0,False,1,17281,0.0245,9749,0.0024,180.56
classroom_inv11_213,6,reached_max_iter,0,0,False,1,17214,0.0243,8587,0.0021,90.07
classroom_inv11_159,6,reached_max_iter,0,0,False,0,17736,0.0254,8685,0.0024,94.68
classroom_inv11_171,6,reached_max_iter,0,0,False,6,29840,0.0353,0,0.0,67.07
classroom_inv11_165,6,reached_max_iter,0,0,False,0,18036,0.0259,8918,0.002,94.13
classroom_inv11_164,6,reached_max_iter,0,0,False,3,19954,0.0269,5185,0.0026,81.85
classroom_inv11_170,6,reached_max_iter,0,0,False,4,22792,0.0295,4840,0.0024,76.76
classroom_inv11_158,6,reached_max_iter,0,0,False,0,17482,0.0249,8996,0.002,95.34
classroom_inv11_212,6,reached_max_iter,0,0,False,1,17587,0.025,9176,0.0026,87.42
classroom_inv11_206,6,reached_max_iter,0,0,False,4,21972,0.0279,2441,0.0014,74.18
classroom_inv11_57,6,reached_max_iter,0,0,False,0,18110,0.026,8139,0.0021,95.5
classroom_inv11_43,6,reached_max_iter,0,0,False,2,16283,0.0222,5909,0.002,71.71
classroom_inv11_94,6,reached_max_iter,0,0,False,2,16965,0.023,7233,0.0023,74.57
classroom_inv11_80,6,reached_max_iter,0,0,False,0,18231,0.0263,9634,0.002,91.22
classroom_inv11_96,6,reached_max_iter,0,0,False,6,24627,0.0287,0,0.0,48.81
classroom_inv11_82,6,reached_max_iter,0,0,False,1,16299,0.0225,8853,0.002,78.23
classroom_inv11_55,6,reached_max_iter,0,0,False,6,29912,0.0354,0,0.0,65.19
classroom_inv11_238,6,reached_max_iter,0,0,False,0,17604,0.025,9228,0.0025,87.31
classroom_inv11_41,6,reached_max_iter,0,0,False,1,19947,0.0285,7983,0.002,101.92
classroom_inv11_69,6,reached_max_iter,0,0,False,6,29949,0.0355,0,0.0,69.29
classroom_inv11_210,6,reached_max_iter,0,0,False,1,17523,0.0249,8102,0.0022,90.45
classroom_inv11_204,6,reached_max_iter,0,0,False,6,29501,0.0349,0,0.0,65.95
classroom_inv11_199,6,reached_max_iter,0,0,False,6,29145,0.0353,0,0.0,81.14
classroom_inv11_8,6,reached_max_iter,0,0,False,5,26173,0.0322,763,0.0008,75.02
classroom_inv11_166,6,reached_max_iter,0,0,False,0,18988,0.0279,10868,0.002,125.26
classroom_inv11_172,6,reached_max_iter,0,0,False,6,29924,0.0354,0,0.0,66.37
classroom_inv11_173,6,reached_max_iter,0,0,False,6,29936,0.0354,0,0.0,63.36
classroom_inv11_167,6,reached_max_iter,0,0,False,6,29954,0.0354,0,0.0,68.93
classroom_inv11_9,6,reached_max_iter,0,0,False,6,36012,0.0433,0,0.0,89.0
classroom_inv11_198,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,65.34
classroom_inv11_205,6,reached_max_iter,0,0,False,0,16408,0.0227,8728,0.0026,86.24
classroom_inv11_68,6,reached_max_iter,0,0,False,0,17540,0.025,9116,0.0021,92.98
classroom_inv11_211,6,reached_max_iter,0,0,False,1,17330,0.0245,7817,0.0025,86.86
classroom_inv11_239,6,reached_max_iter,0,2,True,0,16602,0.023,6882,0.0017,73.89
classroom_inv11_40,6,reached_max_iter,0,0,False,6,29890,0.0354,0,0.0,68.59
classroom_inv11_54,6,reached_max_iter,0,0,False,6,29960,0.0355,0,0.0,68.53
classroom_inv11_83,6,reached_max_iter,0,0,False,1,16660,0.0233,9473,0.0024,80.52
classroom_inv11_97,6,reached_max_iter,0,0,False,0,16360,0.0226,7474,0.0003,76.73
classroom_inv11_33,6,reached_max_iter,0,0,False,6,30004,0.0355,0,0.0,69.15
classroom_inv11_27,6,reached_max_iter,0,0,False,6,29924,0.0354,0,0.0,68.27
classroom_inv11_100,6,reached_max_iter,0,0,False,6,30273,0.0359,0,0.0,70.06
classroom_inv11_114,6,reached_max_iter,0,0,False,0,18978,0.0278,11008,0.0022,113.14
classroom_inv11_128,6,reached_max_iter,0,0,False,5,24297,0.0291,413,0.0004,60.49
classroom_inv11_129,6,reached_max_iter,0,0,False,0,16234,0.0223,8029,0.0008,76.65
classroom_inv11_115,6,reached_max_iter,0,0,False,1,16150,0.0222,7861,0.0025,77.65
classroom_inv11_101,6,reached_max_iter,0,0,False,6,29571,0.035,0,0.0,70.49
classroom_inv11_26,6,reached_max_iter,0,0,False,0,18855,0.0277,10211,0.0022,115.0
classroom_inv11_32,6,reached_max_iter,0,0,False,6,29990,0.0355,0,0.0,68.11
classroom_inv11_18,6,reached_max_iter,0,0,False,5,24301,0.0291,429,0.0005,59.75
classroom_inv11_24,6,reached_max_iter,0,0,False,1,18708,0.0264,7677,0.002,88.76
classroom_inv11_249,6,reached_max_iter,0,0,False,6,29816,0.0353,0,0.0,67.56
classroom_inv11_30,6,reached_max_iter,0,1,False,2,16677,0.0231,5658,0.0024,76.82
classroom_inv11_117,6,reached_max_iter,0,0,False,6,30342,0.036,0,0.0,68.73
classroom_inv11_103,6,reached_max_iter,0,0,False,0,18990,0.0278,9684,0.0015,104.38
classroom_inv11_102,6,reached_max_iter,0,0,False,6,29810,0.0353,0,0.0,68.21
classroom_inv11_116,6,reached_max_iter,0,0,False,6,29890,0.0354,0,0.0,63.2
classroom_inv11_248,6,reached_max_iter,0,0,False,6,27378,0.0319,0,0.0,57.18
classroom_inv11_31,6,reached_max_iter,0,0,False,6,29549,0.0349,0,0.0,66.84
classroom_inv11_25,6,reached_max_iter,0,0,False,1,15822,0.0215,5873,0.002,68.46
classroom_inv11_19,6,reached_max_iter,0,0,False,0,17687,0.0254,8251,0.0023,94.58
classroom_inv11_21,6,reached_max_iter,0,0,False,1,16372,0.0227,6175,0.0023,73.77
classroom_inv11_35,6,reached_max_iter,0,0,False,0,18998,0.0277,9585,0.0023,105.09
classroom_inv11_112,6,reached_max_iter,0,0,False,6,29595,0.035,0,0.0,64.44
classroom_inv11_106,6,reached_max_iter,0,0,False,2,17072,0.0231,6818,0.0014,75.76
classroom_inv11_107,6,reached_max_iter,0,0,False,0,17560,0.025,8835,0.0003,87.22
classroom_inv11_113,6,reached_max_iter,0,0,False,0,17818,0.0256,8280,0.0026,85.51
classroom_inv11_34,6,reached_max_iter,0,0,False,6,30168,0.0357,0,0.0,63.91
classroom_inv11_20,6,reached_max_iter,0,0,False,6,29874,0.0354,0,0.0,64.89
classroom_inv11_36,6,reached_max_iter,0,0,False,6,29912,0.0354,0,0.0,66.47
classroom_inv11_22,6,reached_max_iter,0,0,False,0,17583,0.0252,8580,0.002,85.46
classroom_inv11_139,6,reached_max_iter,0,0,False,6,30186,0.0358,0,0.0,67.83
classroom_inv11_105,6,reached_max_iter,0,0,False,4,21724,0.0274,2060,0.0015,72.9
classroom_inv11_111,6,reached_max_iter,0,0,False,6,29798,0.0353,0,0.0,75.14
classroom_inv11_110,6,reached_max_iter,0,0,False,2,18646,0.0259,7133,0.0022,101.82
classroom_inv11_104,6,reached_max_iter,0,0,False,1,17508,0.0249,7877,0.002,99.74
classroom_inv11_138,6,reached_max_iter,0,0,False,6,27698,0.0321,0,0.0,62.98
classroom_inv11_23,6,reached_max_iter,0,0,False,1,17406,0.0248,8386,0.0023,113.72
classroom_inv11_37,6,reached_max_iter,0,0,False,6,29739,0.0352,0,0.0,81.02
classroom_inv11_243,6,reached_max_iter,0,0,False,1,15259,0.0205,5743,0.002,82.99
classroom_inv11_12,6,reached_max_iter,0,0,False,0,17722,0.0254,9177,0.0023,111.73
classroom_inv11_121,6,reached_max_iter,0,0,False,0,17839,0.0256,8014,0.002,117.29
classroom_inv11_135,6,reached_max_iter,0,0,False,1,14376,0.0187,5933,0.0014,64.42
classroom_inv11_109,6,reached_max_iter,0,0,False,0,17879,0.0257,8557,0.0021,112.3
classroom_inv11_108,6,reached_max_iter,0,0,False,6,29900,0.0354,0,0.0,76.46
classroom_inv11_134,6,reached_max_iter,0,0,False,6,29816,0.0353,0,0.0,77.49
classroom_inv11_120,6,reached_max_iter,0,0,False,2,19660,0.0265,7536,0.0014,94.18
classroom_inv11_13,6,reached_max_iter,0,0,False,6,29888,0.0354,0,0.0,73.82
classroom_inv11_242,6,reached_max_iter,0,0,False,0,17968,0.0257,9635,0.0023,103.23
classroom_inv11_39,6,reached_max_iter,0,0,False,0,19066,0.0279,10276,0.002,127.33
classroom_inv11_240,6,reached_max_iter,0,0,False,1,19954,0.0281,7131,0.0022,119.48
classroom_inv11_11,6,reached_max_iter,0,0,False,1,14965,0.0198,5210,0.0021,68.31
classroom_inv11_136,6,reached_max_iter,0,0,False,1,15945,0.0219,6419,0.0007,86.31
classroom_inv11_122,6,reached_max_iter,0,0,False,1,17080,0.024,8193,0.0022,101.59
classroom_inv11_123,6,reached_max_iter,0,0,False,6,29918,0.0354,0,0.0,77.54
classroom_inv11_137,6,reached_max_iter,0,0,False,6,29864,0.0353,0,0.0,80.13
classroom_inv11_10,6,reached_max_iter,0,0,False,6,30489,0.0362,0,0.0,87.32
classroom_inv11_38,6,reached_max_iter,0,0,False,6,29948,0.0354,0,0.0,79.27
classroom_inv11_241,6,reached_max_iter,0,1,True,0,17193,0.0242,7447,0.002,99.16
classroom_inv11_14,6,reached_max_iter,0,0,False,6,29824,0.0353,0,0.0,66.28
classroom_inv11_245,6,reached_max_iter,0,0,False,6,30318,0.036,0,0.0,66.23
classroom_inv11_28,6,reached_max_iter,0,0,False,1,20039,0.0286,7177,0.002,98.06
classroom_inv11_133,6,reached_max_iter,0,0,False,6,29866,0.0354,0,0.0,68.04
classroom_inv11_127,6,reached_max_iter,0,0,False,1,20028,0.0287,9147,0.0025,123.92
classroom_inv11_126,6,reached_max_iter,0,0,False,0,18979,0.0279,11092,0.0022,117.59
classroom_inv11_132,6,reached_max_iter,0,0,False,6,30306,0.0359,0,0.0,75.7
classroom_inv11_29,6,reached_max_iter,0,0,False,0,18207,0.0263,9498,0.0025,113.74
classroom_inv11_244,6,reached_max_iter,0,0,False,1,16832,0.0237,7873,0.0021,99.53
classroom_inv11_15,3,YES,0,0,False,0,8872,0.0128,3826,0.0023,53.2
classroom_inv11_17,6,reached_max_iter,0,0,False,0,17696,0.0253,8842,0.002,112.42
classroom_inv11_246,6,reached_max_iter,0,0,False,6,29768,0.0353,0,0.0,72.82
classroom_inv11_118,6,reached_max_iter,0,0,False,1,16529,0.023,6837,0.0022,93.78
classroom_inv11_124,6,reached_max_iter,0,0,False,1,18561,0.0258,6262,0.0003,102.31
classroom_inv11_130,6,reached_max_iter,0,0,False,6,30156,0.0357,0,0.0,75.66
classroom_inv11_131,6,reached_max_iter,0,0,False,1,17550,0.025,7794,0.002,103.26
classroom_inv11_125,6,reached_max_iter,0,0,False,6,29932,0.0354,0,0.0,77.22
classroom_inv11_119,6,reached_max_iter,0,0,False,1,17391,0.0248,8522,0.0022,106.19
classroom_inv11_247,6,reached_max_iter,0,0,False,6,29912,0.0354,0,0.0,82.47
classroom_inv11_16,6,reached_max_iter,0,0,False,6,30282,0.0359,0,0.0,76.45
classroom_inv11_234,6,reached_max_iter,0,0,False,6,29891,0.0354,0,0.0,80.54
classroom_inv11_59,6,reached_max_iter,0,0,False,6,29936,0.0354,0,0.0,80.06
classroom_inv11_220,6,reached_max_iter,0,0,False,6,26592,0.0308,0,0.0,57.77
classroom_inv11_208,6,reached_max_iter,0,0,False,6,29994,0.0355,0,0.0,76.12
classroom_inv11_71,6,reached_max_iter,0,0,False,0,18525,0.0269,11100,0.0025,121.79
classroom_inv11_65,6,reached_max_iter,0,0,False,0,17885,0.0256,8317,0.002,96.78
classroom_inv11_181,6,reached_max_iter,0,0,False,0,18501,0.0268,10990,0.0022,97.72
classroom_inv11_195,6,reached_max_iter,0,0,False,6,29982,0.0355,0,0.0,68.44
classroom_inv11_142,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,69.21
classroom_inv11_156,6,reached_max_iter,0,0,False,6,29992,0.0355,0,0.0,74.31
classroom_inv11_4,6,reached_max_iter,0,0,False,6,36378,0.0437,0,0.0,102.24
classroom_inv11_5,6,reached_max_iter,0,1,False,0,14975,0.0198,4882,0.0017,66.63
classroom_inv11_157,6,reached_max_iter,0,0,False,0,18055,0.026,10946,0.0025,113.66
classroom_inv11_143,6,reached_max_iter,0,0,False,6,27674,0.032,0,0.0,60.11
classroom_inv11_194,6,reached_max_iter,0,0,False,0,17679,0.0253,8123,0.0024,105.88
classroom_inv11_180,6,reached_max_iter,0,0,False,6,29978,0.0355,0,0.0,72.27
classroom_inv11_64,6,reached_max_iter,0,0,False,6,29942,0.0354,0,0.0,75.36
classroom_inv11_209,6,reached_max_iter,0,0,False,6,29864,0.0354,0,0.0,74.24
classroom_inv11_70,6,reached_max_iter,0,0,False,6,29956,0.0355,0,0.0,77.56
classroom_inv11_58,6,reached_max_iter,0,0,False,3,20414,0.0277,6365,0.0025,100.57
classroom_inv11_221,6,reached_max_iter,0,0,False,6,29924,0.0354,0,0.0,79.35
classroom_inv11_235,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,76.5
classroom_inv11_99,6,reached_max_iter,0,0,False,6,29834,0.0353,0,0.0,76.17
classroom_inv11_223,6,reached_max_iter,0,0,False,1,16399,0.0227,9843,0.0026,90.83
classroom_inv11_237,6,reached_max_iter,0,0,False,6,27986,0.0325,0,0.0,61.4
classroom_inv11_66,6,reached_max_iter,0,0,False,6,28340,0.0331,0,0.0,66.19
classroom_inv11_72,6,reached_max_iter,0,0,False,6,29597,0.035,0,0.0,72.38
classroom_inv11_196,6,reached_max_iter,0,0,False,1,16106,0.0221,7040,0.0023,93.8
classroom_inv11_182,6,reached_max_iter,0,0,False,6,29900,0.0354,0,0.0,73.59
classroom_inv11_155,6,reached_max_iter,0,0,False,1,16862,0.0227,5220,0.001,96.17
classroom_inv11_7,6,reached_max_iter,0,0,False,1,17151,0.024,7775,0.002,94.83
classroom_inv11_141,6,reached_max_iter,0,0,False,0,19092,0.028,10498,0.0023,128.09
classroom_inv11_169,6,reached_max_iter,0,0,False,0,18951,0.0278,10213,0.0021,103.59
classroom_inv11_168,6,reached_max_iter,0,0,False,1,17589,0.025,8637,0.0024,83.72
classroom_inv11_140,6,reached_max_iter,0,0,False,1,17612,0.025,8271,0.0022,80.07
classroom_inv11_6,6,reached_max_iter,0,0,False,6,29567,0.0349,0,0.0,71.97
classroom_inv11_154,6,reached_max_iter,0,0,False,6,25023,0.0292,0,0.0,59.96
classroom_inv11_183,6,reached_max_iter,0,0,False,1,19296,0.0271,8479,0.0022,110.85
classroom_inv11_197,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,85.84
classroom_inv11_73,6,reached_max_iter,0,0,False,3,22159,0.0284,5477,0.0016,81.39
classroom_inv11_67,6,reached_max_iter,0,0,False,6,26756,0.0307,0,0.0,55.88
classroom_inv11_236,6,reached_max_iter,0,0,False,6,29708,0.0352,0,0.0,70.27
classroom_inv11_222,6,reached_max_iter,0,0,False,6,30008,0.0355,0,0.0,71.14
classroom_inv11_98,6,reached_max_iter,0,0,False,5,24329,0.0292,415,0.0005,64.34
classroom_inv11_88,6,reached_max_iter,0,0,False,6,30162,0.0358,0,0.0,72.65
classroom_inv11_63,6,reached_max_iter,0,0,False,6,27998,0.0325,0,0.0,61.63
classroom_inv11_77,6,reached_max_iter,0,0,False,0,19023,0.0279,10656,0.0025,116.63
classroom_inv11_226,6,reached_max_iter,0,0,False,6,25005,0.0292,0,0.0,51.84
classroom_inv11_232,6,reached_max_iter,0,0,False,6,29822,0.0353,0,0.0,76.36
classroom_inv11_193,6,reached_max_iter,0,0,False,0,19113,0.028,11871,0.0026,120.8
classroom_inv11_187,6,reached_max_iter,0,1,False,0,17342,0.0246,7876,0.0011,92.12
classroom_inv11_178,6,reached_max_iter,0,0,False,0,18374,0.0266,9727,0.0025,104.07
classroom_inv11_2,6,reached_max_iter,0,0,False,1,17539,0.0248,7144,0.002,92.63
classroom_inv11_150,6,reached_max_iter,0,0,False,6,30411,0.0361,0,0.0,70.83
classroom_inv11_144,6,reached_max_iter,0,0,False,6,29549,0.0349,0,0.0,67.83
classroom_inv11_145,6,reached_max_iter,0,0,False,1,16017,0.0218,6412,0.0007,80.16
classroom_inv11_151,6,reached_max_iter,0,0,False,0,18769,0.0273,9226,0.002,108.79
classroom_inv11_3,6,reached_max_iter,0,0,False,6,25059,0.0292,0,0.0,55.4
classroom_inv11_179,6,reached_max_iter,0,0,False,0,17360,0.0246,9454,0.0025,97.48
classroom_inv11_186,6,reached_max_iter,0,0,False,6,36102,0.0434,0,0.0,83.8
classroom_inv11_192,6,reached_max_iter,0,1,False,2,14297,0.0183,4737,0.0007,44.35
classroom_inv11_233,6,reached_max_iter,0,0,False,1,19990,0.0282,8000,0.0025,88.02
classroom_inv11_227,6,reached_max_iter,0,0,False,5,24391,0.0292,416,0.0005,53.86
classroom_inv11_76,6,reached_max_iter,0,0,False,6,29709,0.0351,0,0.0,57.27
classroom_inv11_62,6,reached_max_iter,0,0,False,1,17744,0.0252,8320,0.002,77.0
classroom_inv11_89,6,reached_max_iter,0,0,False,0,16604,0.0232,8019,0.0023,75.9
classroom_inv11_74,6,reached_max_iter,0,0,False,1,16856,0.0235,7525,0.0017,74.47
classroom_inv11_219,6,reached_max_iter,0,0,False,2,19788,0.0273,5392,0.002,89.19
classroom_inv11_60,6,reached_max_iter,0,0,False,0,14560,0.0189,4677,0.0017,54.58
classroom_inv11_48,6,YES,0,0,False,0,18341,0.0266,9776,0.002,102.87
classroom_inv11_231,6,reached_max_iter,0,0,False,6,29955,0.0355,0,0.0,70.26
classroom_inv11_225,6,reached_max_iter,0,0,False,4,24509,0.0312,2983,0.0026,85.53
classroom_inv11_184,5,YES,0,0,False,0,15850,0.0232,8274,0.0022,96.76
classroom_inv11_190,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,69.2
classroom_inv11_147,6,reached_max_iter,0,0,False,6,27686,0.0321,0,0.0,59.67
classroom_inv11_1,6,reached_max_iter,0,0,False,0,18801,0.0275,9142,0.0023,117.72
classroom_inv11_153,6,reached_max_iter,0,0,False,6,25029,0.0292,0,0.0,57.03
classroom_inv11_152,6,reached_max_iter,0,0,False,6,27602,0.032,0,0.0,56.35
classroom_inv11_146,6,reached_max_iter,0,0,False,6,29918,0.0354,0,0.0,69.79
classroom_inv11_191,6,reached_max_iter,0,0,False,1,16383,0.0227,5594,0.0022,82.71
classroom_inv11_185,6,reached_max_iter,0,0,False,0,19052,0.028,10328,0.0026,116.24
classroom_inv11_224,6,reached_max_iter,0,0,False,0,19030,0.0279,11331,0.0025,114.57
classroom_inv11_49,6,reached_max_iter,0,0,False,6,29816,0.0353,0,0.0,69.34
classroom_inv11_230,6,reached_max_iter,0,0,False,6,29960,0.0355,0,0.0,71.76
classroom_inv11_218,6,reached_max_iter,0,0,False,6,32460,0.0398,0,0.0,93.14
classroom_inv11_61,6,reached_max_iter,0,0,False,4,17982,0.0228,2070,0.0015,64.06
classroom_inv11_75,6,reached_max_iter,0,0,False,0,18491,0.0268,8549,0.0015,110.04
