fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
classroom_inv12_34,6,reached_max_iter,0,0,False,3,13992,0.0163,0,0.0,31.35
classroom_inv12_35,6,reached_max_iter,0,0,False,6,29241,0.0346,0,0.0,68.79
classroom_inv12_21,6,reached_max_iter,0,0,False,6,36096,0.0434,0,0.0,100.15
classroom_inv12_37,6,reached_max_iter,0,0,False,6,24639,0.0293,0,0.0,60.46
classroom_inv12_23,6,reached_max_iter,0,0,False,3,16649,0.0202,0,0.0,46.78
classroom_inv12_22,6,reached_max_iter,0,0,False,6,36090,0.0434,0,0.0,93.82
classroom_inv12_36,6,reached_max_iter,0,0,False,2,13390,0.0153,0,0.0,27.23
classroom_inv12_32,6,reached_max_iter,0,0,False,5,22495,0.0273,0,0.0,60.2
classroom_inv12_26,6,reached_max_iter,0,0,False,6,29906,0.0354,0,0.0,66.78
classroom_inv12_27,6,reached_max_iter,0,0,False,2,15998,0.0203,0,0.0,51.79
classroom_inv12_33,6,reached_max_iter,0,0,False,6,30264,0.0359,0,0.0,67.99
classroom_inv12_19,6,reached_max_iter,0,0,False,6,29864,0.0354,0,0.0,70.38
classroom_inv12_25,6,reached_max_iter,0,0,False,2,18236,0.0235,0,0.0,63.92
classroom_inv12_31,6,reached_max_iter,0,0,False,3,15718,0.0195,0,0.0,44.33
classroom_inv12_30,6,reached_max_iter,0,0,False,6,30014,0.0355,0,0.0,69.64
classroom_inv12_24,6,reached_max_iter,0,0,False,3,15790,0.0189,0,0.0,38.4
classroom_inv12_18,6,reached_max_iter,0,0,False,6,29876,0.0354,0,0.0,72.36
