fileName,iterations,fixed,repeated_fixes,repeated_init_spec,fst_iter_repeated_init_spec,wrong_format_msg,analyzer_agent_tokens,analyzer_agent_cost,prompt_agent_tokens,prompt_agent_cost,running_time,Error_msg
lts_inv3_15,6,reached_max_iter,0,0,False,6,18945,0.0222,0,0.0,44.64
lts_inv4_08,6,reached_max_iter,0,0,False,6,15704,0.0185,0,0.0,42.4
lts_inv3_01,2,YES,0,0,False,1,2857,0.0034,0,0.0,11.98
lts_inv4_09,6,reached_max_iter,0,0,False,0,8380,0.0099,4545,0.0012,31.32
lts_inv3_14,1,YES,0,0,False,0,1677,0.0022,0,0.0,7.77
lts_inv4_35,2,YES,0,0,False,0,3365,0.0045,981,0.001,18.06
lts_inv3_28,1,YES,0,0,False,0,1586,0.0021,0,0.0,7.24
lts_inv4_21,6,reached_max_iter,0,0,False,1,10526,0.0137,3065,0.0012,58.4
lts_inv1_05,6,reached_max_iter,0,0,False,1,9432,0.0117,3198,0.0012,103.14
lts_inv1_11,6,reached_max_iter,0,0,False,1,8631,0.0103,2747,0.001,31.82
lts_inv5_61,6,reached_max_iter,0,0,False,6,17323,0.0205,0,0.0,52.53
lts_inv5_49,5,YES,0,0,False,1,7670,0.0095,2303,0.0011,39.15
lts_inv5_71,1,YES,0,0,False,0,1562,0.002,0,0.0,7.42
lts_inv5_65,4,YES,0,0,False,0,6980,0.0093,2223,0.0004,37.88
lts_inv5_59,6,reached_max_iter,0,0,False,0,8738,0.0105,1828,0.0007,34.56
lts_inv1_15,6,reached_max_iter,0,0,False,0,8443,0.01,3115,0.001,33.78
lts_inv1_01,6,reached_max_iter,0,0,False,2,9552,0.012,2491,0.0001,45.47
lts_inv4_19,6,reached_max_iter,0,0,False,1,8995,0.0111,2546,0.0007,39.68
lts_inv3_10,6,reached_max_iter,0,0,False,1,8570,0.0102,1905,0.0008,30.35
lts_inv3_04,6,reached_max_iter,0,0,False,1,9931,0.0121,2293,0.0003,41.23
lts_inv4_25,6,reached_max_iter,0,0,False,2,11290,0.0141,1948,0.001,52.2
lts_inv3_38,5,YES,0,0,False,2,8283,0.0101,1067,0.0003,30.71
lts_inv4_31,6,YES,0,0,False,3,11042,0.0137,1640,0.001,40.73
lts_inv3_39,2,YES,0,0,False,1,2867,0.0034,0,0.0,7.46
lts_inv4_30,6,reached_max_iter,0,0,False,1,10101,0.0128,2827,0.0003,50.31
lts_inv4_24,6,reached_max_iter,0,0,False,0,8897,0.0109,3626,0.0008,37.56
lts_inv3_05,1,YES,0,0,False,0,1671,0.0022,0,0.0,12.46
lts_inv4_18,3,YES,0,0,False,1,4520,0.0056,985,0.001,18.27
lts_inv3_11,3,YES,0,0,False,0,5141,0.0068,2128,0.0011,28.8
lts_inv1_14,6,reached_max_iter,0,0,False,0,8786,0.0106,4141,0.001,34.54
lts_inv5_58,6,reached_max_iter,0,0,False,0,10058,0.0131,3910,0.0012,54.18
lts_inv5_64,1,YES,0,0,False,0,1576,0.002,0,0.0,10.03
lts_inv5_70,5,YES,0,0,False,0,8284,0.0108,3027,0.0011,46.25
lts_inv5_66,6,reached_max_iter,0,0,False,1,9158,0.0112,3123,0.0011,39.52
lts_inv5_72,3,YES,0,0,False,0,5170,0.0069,1882,0.0009,28.77
lts_inv1_02,6,reached_max_iter,0,0,False,0,9519,0.0121,4201,0.0002,50.36
lts_inv1_16,6,YES,0,0,False,1,8781,0.0106,2228,0.001,35.49
lts_inv3_07,6,reached_max_iter,0,0,False,2,9041,0.011,2978,0.0011,40.7
lts_inv3_13,5,YES,0,0,False,1,7661,0.0095,2862,0.0009,48.11
lts_inv4_32,2,YES,0,0,False,0,3342,0.0044,964,0.001,21.55
lts_inv4_26,4,YES,0,0,False,1,5795,0.007,1935,0.0008,26.4
lts_inv4_27,6,reached_max_iter,0,0,False,2,8746,0.0105,2795,0.0012,38.39
lts_inv4_33,5,YES,0,0,False,1,7398,0.0091,2818,0.001,32.07
lts_inv3_12,2,YES,0,0,False,1,2869,0.0034,0,0.0,7.91
lts_inv3_06,3,YES,0,0,False,1,5643,0.0073,640,0.0007,23.64
lts_inv1_03,6,reached_max_iter,0,0,False,6,16185,0.019,0,0.0,48.55
lts_inv5_73,6,reached_max_iter,0,0,False,5,9242,0.0109,759,0.0008,27.64
lts_inv5_67,6,reached_max_iter,0,0,False,2,9875,0.0122,2733,0.001,40.76
lts_inv5_42,6,YES,0,0,False,1,9626,0.0123,2574,0.0008,53.76
lts_inv5_56,1,YES,0,0,False,0,1590,0.0021,0,0.0,8.63
lts_inv4_16,3,YES,0,0,False,1,5488,0.007,917,0.001,22.67
lts_inv4_02,6,reached_max_iter,0,0,False,1,10639,0.0139,2944,0.0007,58.87
lts_inv3_23,6,reached_max_iter,0,0,False,6,18867,0.0221,0,0.0,51.96
lts_inv3_37,6,reached_max_iter,0,0,False,3,11391,0.014,2145,0.0005,47.85
lts_inv3_36,1,YES,0,0,False,0,1579,0.002,0,0.0,6.45
lts_inv3_22,2,YES,0,0,False,1,2877,0.0034,0,0.0,7.5
lts_inv4_03,6,reached_max_iter,0,0,False,6,15656,0.0184,0,0.0,44.27
lts_inv4_17,6,YES,0,0,False,1,10560,0.0138,3892,0.0014,58.83
lts_inv5_57,6,reached_max_iter,0,0,False,6,11931,0.0132,0,0.0,19.62
lts_inv5_43,5,YES,0,0,False,0,8041,0.0103,3706,0.0011,41.56
lts_inv5_69,6,reached_max_iter,0,0,False,6,14694,0.0168,0,0.0,35.55
lts_inv5_55,3,YES,0,0,False,1,4847,0.0062,824,0.0009,21.37
lts_inv3_08,6,reached_max_iter,0,0,False,0,9268,0.0116,3160,0.001,42.41
lts_inv4_01,4,YES,0,0,False,1,6456,0.0083,1801,0.0011,31.41
lts_inv4_15,6,reached_max_iter,0,0,False,1,10214,0.013,2474,0.0008,52.9
lts_inv3_34,2,YES,0,0,False,1,2865,0.0034,0,0.0,9.14
lts_inv4_29,6,YES,0,0,False,1,9785,0.0126,3051,0.001,52.54
lts_inv3_20,4,YES,0,0,False,0,5699,0.0068,770,0.0002,20.96
lts_inv4_28,5,YES,0,0,False,2,8394,0.0105,1687,0.001,36.73
lts_inv3_21,6,reached_max_iter,0,0,False,6,15603,0.0179,0,0.0,35.46
lts_inv3_35,2,YES,0,0,False,0,3059,0.0038,300,0.0004,13.0
lts_inv4_14,3,YES,0,0,False,0,4587,0.0058,1685,0.0008,21.65
lts_inv3_09,4,YES,0,0,False,0,6068,0.0075,1630,0.0011,28.14
lts_inv5_40,6,reached_max_iter,0,0,False,1,9524,0.012,3577,0.0012,49.05
lts_inv5_54,6,reached_max_iter,0,0,False,1,9920,0.0128,3768,0.001,50.18
lts_inv5_68,1,YES,0,0,False,0,1556,0.002,0,0.0,7.22
lts_inv5_50,6,reached_max_iter,0,0,False,0,9178,0.0114,4907,0.001,42.55
lts_inv5_44,6,reached_max_iter,0,0,False,0,9657,0.0124,4182,0.0012,53.38
lts_inv1_08,6,reached_max_iter,0,0,False,1,9488,0.012,3509,0.0009,46.78
lts_inv4_38,6,reached_max_iter,0,0,False,6,18807,0.0221,0,0.0,49.79
lts_inv3_31,6,reached_max_iter,0,0,False,6,18954,0.0223,0,0.0,50.96
lts_inv3_25,2,YES,0,0,False,1,2861,0.0034,0,0.0,8.38
lts_inv4_04,6,reached_max_iter,0,0,False,1,9212,0.0116,2873,0.0003,48.66
lts_inv3_19,2,YES,0,0,False,1,2845,0.0034,0,0.0,9.42
lts_inv4_10,6,reached_max_iter,0,0,False,6,18336,0.0215,0,0.0,44.74
lts_inv3_18,1,YES,0,0,False,0,1676,0.0022,0,0.0,8.15
lts_inv4_11,6,reached_max_iter,0,0,False,6,18435,0.0216,0,0.0,53.38
lts_inv4_05,6,reached_max_iter,0,0,False,0,10362,0.0138,4288,0.0006,64.83
lts_inv3_24,1,YES,0,0,False,0,1669,0.0022,0,0.0,8.23
lts_inv4_39,3,YES,0,0,False,0,5542,0.0077,1727,0.001,31.08
lts_inv3_30,1,YES,0,0,False,0,1671,0.0022,0,0.0,11.7
lts_inv1_09,6,reached_max_iter,0,0,False,0,8889,0.0108,4159,0.0005,46.72
lts_inv5_45,6,reached_max_iter,0,0,False,6,11662,0.013,0,0.0,22.83
lts_inv5_51,6,reached_max_iter,0,0,False,0,7926,0.0088,1803,0.0002,23.27
lts_inv5_47,3,YES,0,0,False,1,4542,0.0056,940,0.001,18.1
lts_inv5_53,6,reached_max_iter,0,0,False,0,9814,0.0126,4163,0.001,50.3
lts_inv3_26,6,YES,0,0,False,0,9510,0.012,2593,0.0003,48.08
lts_inv3_32,1,YES,0,0,False,0,1678,0.0022,0,0.0,8.67
lts_inv4_13,6,reached_max_iter,0,0,False,1,9404,0.0119,3661,0.0008,46.61
lts_inv4_07,5,YES,0,0,False,1,8107,0.01,1775,0.0003,31.97
lts_inv4_06,6,reached_max_iter,0,0,False,6,18633,0.0219,0,0.0,57.29
lts_inv4_12,3,YES,0,0,False,0,4611,0.0058,1287,0.0003,26.35
lts_inv3_33,1,YES,0,0,False,0,1670,0.0022,0,0.0,9.16
lts_inv3_27,1,YES,0,0,False,0,1668,0.0022,0,0.0,7.29
lts_inv5_52,6,reached_max_iter,0,0,False,5,13338,0.016,976,0.001,41.0
lts_inv5_46,4,YES,0,0,False,1,7294,0.0095,1869,0.0011,37.8
lts_inv5_09,6,reached_max_iter,0,0,False,1,10592,0.0134,3566,0.0009,190.33
lts_inv5_21,6,reached_max_iter,0,0,False,1,9240,0.0114,3967,0.001,34.53
lts_inv5_35,6,reached_max_iter,0,0,False,5,9152,0.0103,797,0.0009,24.04
lts_inv4_75,6,reached_max_iter,0,0,False,1,10074,0.0127,3079,0.0006,46.02
lts_inv4_61,6,reached_max_iter,0,0,False,1,8599,0.0103,3747,0.001,37.91
lts_inv4_49,6,reached_max_iter,0,0,False,1,9986,0.0126,2008,0.0003,44.87
lts_inv3_40,6,YES,0,0,False,0,8776,0.0106,2110,0.0002,35.34
lts_inv7_18,6,reached_max_iter,0,0,False,1,8994,0.0111,3659,0.0011,40.3
lts_inv7_24,6,reached_max_iter,0,0,False,1,9814,0.0126,4053,0.0012,50.97
lts_inv7_30,6,reached_max_iter,0,0,False,0,9292,0.0118,5187,0.0011,44.52
lts_inv7_25,2,YES,0,0,False,0,3385,0.0045,956,0.0011,16.74
lts_inv7_19,6,reached_max_iter,0,0,False,0,9872,0.0129,3310,0.001,52.28
lts_inv4_48,6,reached_max_iter,0,0,False,1,10678,0.0139,2707,0.0008,51.93
lts_inv3_41,4,YES,0,0,False,0,6503,0.0084,2343,0.0004,30.27
lts_inv4_60,2,YES,0,0,False,0,3328,0.0044,997,0.0011,16.37
lts_inv4_74,6,YES,0,0,False,2,10382,0.0132,2622,0.0008,45.13
lts_inv5_34,6,reached_max_iter,0,0,False,6,18867,0.0221,0,0.0,46.31
lts_inv5_20,6,YES,0,0,False,1,10467,0.0133,2494,0.0011,51.01
lts_inv5_08,6,reached_max_iter,0,0,False,1,9855,0.0122,3677,0.001,44.17
lts_inv2_01,6,reached_max_iter,0,0,False,5,14611,0.0179,784,0.0008,45.21
lts_inv2_03,6,reached_max_iter,0,0,False,3,8799,0.0105,1690,0.001,26.9
lts_inv5_36,6,reached_max_iter,0,0,False,0,9571,0.0122,3638,0.0012,45.04
lts_inv5_22,3,YES,0,0,False,1,4430,0.0054,974,0.001,14.7
lts_inv4_62,4,YES,0,0,False,1,6697,0.0084,1538,0.0008,23.81
lts_inv4_76,3,YES,0,0,False,0,4582,0.0058,1297,0.0003,22.81
lts_inv3_43,6,reached_max_iter,0,0,False,6,18963,0.0223,0,0.0,52.32
lts_inv7_27,6,reached_max_iter,0,0,False,2,9261,0.0115,3046,0.0011,33.62
lts_inv7_26,6,reached_max_iter,0,0,False,2,9741,0.012,2406,0.0004,40.82
lts_inv3_42,6,reached_max_iter,0,0,False,2,9970,0.0124,2593,0.0008,48.08
lts_inv4_77,6,reached_max_iter,0,0,False,0,10780,0.0146,3460,0.0008,66.25
lts_inv4_63,3,YES,0,0,False,1,4486,0.0056,957,0.001,15.6
lts_inv5_23,6,reached_max_iter,0,0,False,1,9055,0.0111,4128,0.0011,39.42
lts_inv5_37,6,reached_max_iter,0,0,False,2,9522,0.012,3416,0.0012,36.65
lts_inv2_02,6,YES,0,0,False,1,9037,0.011,3106,0.001,32.75
lts_inv5_33,4,YES,0,0,False,1,7972,0.0106,1785,0.0011,41.83
lts_inv5_27,4,YES,0,0,False,0,6194,0.0078,1933,0.0011,23.9
lts_inv2_06,6,reached_max_iter,0,0,False,6,19557,0.023,0,0.0,50.54
lts_inv4_67,3,YES,0,0,False,1,5206,0.0066,1081,0.0011,21.06
lts_inv4_73,6,reached_max_iter,0,0,False,2,10685,0.0137,2140,0.0004,45.47
lts_inv7_22,6,reached_max_iter,0,0,False,1,8613,0.0104,2918,0.0008,37.1
lts_inv7_23,6,reached_max_iter,0,0,False,1,8686,0.0104,2764,0.0003,31.64
lts_inv4_72,6,reached_max_iter,0,0,False,1,9454,0.0121,3712,0.0012,48.38
lts_inv4_66,3,YES,0,0,False,1,5494,0.0071,819,0.0009,25.42
lts_inv2_07,6,reached_max_iter,0,0,False,0,9808,0.0127,4964,0.0009,50.22
lts_inv5_26,6,reached_max_iter,0,0,False,1,8726,0.0105,2089,0.001,30.01
lts_inv5_32,6,reached_max_iter,0,0,False,5,9080,0.0103,765,0.0008,19.67
lts_inv5_24,6,reached_max_iter,0,0,False,1,9215,0.0115,3294,0.001,36.22
lts_inv5_30,6,reached_max_iter,0,0,False,0,9033,0.0111,3303,0.001,36.54
lts_inv5_18,3,YES,0,0,False,1,4479,0.0054,974,0.001,18.38
lts_inv2_11,6,reached_max_iter,0,0,False,0,9410,0.0118,3771,0.0002,44.93
lts_inv2_05,6,reached_max_iter,0,0,False,2,8570,0.0101,2448,0.0003,30.68
lts_inv4_58,6,reached_max_iter,0,0,False,5,13695,0.0168,787,0.0008,48.93
lts_inv4_70,2,YES,0,0,False,1,2812,0.0034,0,0.0,10.31
lts_inv4_64,6,reached_max_iter,0,0,False,1,9116,0.0114,2394,0.0008,43.53
lts_inv7_21,3,YES,0,0,False,0,4763,0.0062,1209,0.0009,25.0
lts_inv7_09,6,reached_max_iter,0,0,False,6,19374,0.0228,0,0.0,60.82
lts_inv7_08,6,reached_max_iter,0,0,False,6,19374,0.0228,0,0.0,49.61
lts_inv7_20,6,reached_max_iter,0,0,False,1,10347,0.0134,2554,0.0007,67.19
lts_inv4_65,6,reached_max_iter,0,0,False,2,10526,0.0137,2841,0.0008,54.73
lts_inv4_71,6,reached_max_iter,0,0,False,2,9997,0.0125,2248,0.0009,37.51
lts_inv4_59,1,YES,0,0,False,0,1620,0.0022,0,0.0,7.76
lts_inv2_04,6,reached_max_iter,0,0,False,1,8995,0.0109,3776,0.0008,34.49
lts_inv5_19,6,reached_max_iter,0,0,False,6,19086,0.0224,0,0.0,44.57
lts_inv2_10,6,reached_max_iter,0,0,False,1,10878,0.0142,2731,0.0007,52.7
lts_inv5_31,6,YES,0,0,False,0,9139,0.0113,4761,0.0008,37.66
lts_inv5_25,6,YES,0,0,False,0,10776,0.0146,3917,0.001,61.17
